2023/06/07	Wed	20:52	3.48		106			H
2023/06/08	Thu	00:49	2.61		80			L
2023/06/08	Thu	07:08	5.72		174			H
2023/06/08	Thu	14:50	-0.83		-25			L
2023/06/08	Thu	21:56	3.67		112			H
2023/06/09	Fri	02:12	2.71		83			L
2023/06/09	Fri	08:13	5.13		156			H
2023/06/09	Fri	15:47	-0.46		-14			L
2023/06/09	Fri	22:55	4.00		122			H
2023/06/10	Sat	03:55	2.58		79			L
2023/06/10	Sat	09:32	4.50		137			H
2023/06/10	Sat	16:44	-0.04		-1			L
2023/06/10	Sat	23:46	4.43		135			H
2023/06/11	Sun	05:35	2.10		64			L
2023/06/11	Sun	11:01	3.97		121			H
2023/06/11	Sun	17:37	0.39		12			L
2023/06/12	Mon	00:30	4.89		149			H
2023/06/12	Mon	06:56	1.41		43			L
2023/06/12	Mon	12:31	3.64		111			H
2023/06/12	Mon	18:26	0.82		25			L
2023/06/13	Tue	01:10	5.34		163			H
2023/06/13	Tue	08:00	0.67		20			L
2023/06/13	Tue	13:51	3.48		106			H
2023/06/13	Tue	19:11	1.24		38			L
2023/06/14	Wed	01:47	5.72		174			H
2023/06/14	Wed	08:52	0.02		1			L
2023/06/14	Wed	14:59	3.44		105			H
2023/06/14	Wed	19:52	1.61		49			L
2023/06/15	Thu	02:22	5.99		183			H
2023/06/15	Thu	09:37	-0.46		-14			L
2023/06/15	Thu	15:58	3.46		105			H
2023/06/15	Thu	20:31	1.92		59			L
2023/06/16	Fri	02:56	6.14		187			H
2023/06/16	Fri	10:17	-0.77		-23			L
2023/06/16	Fri	16:49	3.48		106			H
2023/06/16	Fri	21:08	2.16		66			L
2023/06/17	Sat	03:30	6.18		188			H
2023/06/17	Sat	10:55	-0.90		-27			L
2023/06/17	Sat	17:34	3.49		106			H
2023/06/17	Sat	21:44	2.33		71			L
2023/06/18	Sun	04:03	6.13		187			H
2023/06/18	Sun	11:32	-0.89		-27			L
2023/06/18	Sun	18:16	3.47		106			H
2023/06/18	Sun	22:19	2.46		75			L
2023/06/19	Mon	04:37	6.00		183			H
2023/06/19	Mon	12:08	-0.77		-23			L
2023/06/19	Mon	18:57	3.44		105			H
2023/06/19	Mon	22:55	2.56		78			L
2023/06/20	Tue	05:12	5.80		177			H
2023/06/20	Tue	12:45	-0.56		-17			L
2023/06/20	Tue	19:39	3.42		104			H
2023/06/20	Tue	23:32	2.66		81			L
2023/06/21	Wed	05:47	5.54		169			H
2023/06/21	Wed	13:23	-0.31		-9			L
2023/06/21	Wed	20:23	3.41		104			H
2023/06/22	Thu	00:13	2.76		84			L
2023/06/22	Thu	06:24	5.21		159			H
2023/06/22	Thu	14:01	-0.02		-1			L
2023/06/22	Thu	21:09	3.45		105			H
2023/06/23	Fri	01:04	2.87		87			L
2023/06/23	Fri	07:04	4.80		146			H
2023/06/23	Fri	14:40	0.30		9			L
2023/06/23	Fri	21:57	3.57		109			H
2023/06/24	Sat	02:12	2.93		89			L
2023/06/24	Sat	07:49	4.32		132			H
2023/06/24	Sat	15:20	0.63		19			L
2023/06/24	Sat	22:42	3.77		115			H
2023/06/25	Sun	03:43	2.87		87			L
2023/06/25	Sun	08:47	3.80		116			H
2023/06/25	Sun	16:00	0.97		30			L
2023/06/25	Sun	23:22	4.05		123			H
2023/06/26	Mon	05:22	2.54		77			L
2023/06/26	Mon	10:08	3.32		101			H
2023/06/26	Mon	16:41	1.31		40			L
2023/06/26	Mon	23:57	4.39		134			H
2023/06/27	Tue	06:42	1.98		60			L
2023/06/27	Tue	11:48	3.02		92			H
2023/06/27	Tue	17:23	1.63		50			L
2023/06/28	Wed	00:30	4.80		146			H
2023/06/28	Wed	07:40	1.29		39			L
2023/06/28	Wed	13:20	2.97		91			H
2023/06/28	Wed	18:09	1.90		58			L
2023/06/29	Thu	01:04	5.25		160			H
2023/06/29	Thu	08:26	0.57		17			L
2023/06/29	Thu	14:34	3.08		94			H
2023/06/29	Thu	18:56	2.11		64			L
2023/06/30	Fri	01:41	5.71		174			H
2023/06/30	Fri	09:08	-0.12		-4			L
2023/06/30	Fri	15:32	3.27		100			H
2023/06/30	Fri	19:44	2.24		68			L
2023/07/01	Sat	02:20	6.17		188			H
2023/07/01	Sat	09:50	-0.73		-22			L
2023/07/01	Sat	16:22	3.46		105			H
2023/07/01	Sat	20:32	2.30		70			L
2023/07/02	Sun	03:02	6.56		200			H
2023/07/02	Sun	10:32	-1.20		-37			L
2023/07/02	Sun	17:07	3.62		110			H
2023/07/02	Sun	21:20	2.29		70			L
2023/07/03	Mon	03:47	6.85		209			H
2023/07/03	Mon	11:15	-1.49		-45			L
2023/07/03	Mon	17:51	3.75		114			H
2023/07/03	Mon	22:09	2.24		68			L
2023/07/04	Tue	04:33	6.96		212			H
2023/07/04	Tue	12:00	-1.57		-48			L
2023/07/04	Tue	18:36	3.86		118			H
2023/07/04	Tue	23:00	2.21		67			L
2023/07/05	Wed	05:21	6.86		209			H
2023/07/05	Wed	12:45	-1.45		-44			L
2023/07/05	Wed	19:22	3.99		122			H
2023/07/05	Wed	23:55	2.20		67			L
2023/07/06	Thu	06:11	6.50		198			H
2023/07/06	Thu	13:30	-1.12		-34			L
2023/07/06	Thu	20:10	4.15		126			H
2023/07/07	Fri	00:58	2.22		68			L
2023/07/07	Fri	07:04	5.91		180			H
2023/07/07	Fri	14:16	-0.64		-20			L
2023/07/07	Fri	21:00	4.36		133			H
2023/07/08	Sat	02:11	2.22		68			L
2023/07/08	Sat	08:03	5.13		156			H
2023/07/08	Sat	15:03	-0.05		-2			L
2023/07/08	Sat	21:52	4.64		141			H
2023/07/09	Sun	03:38	2.10		64			L
2023/07/09	Sun	09:14	4.28		130			H
2023/07/09	Sun	15:51	0.60		18			L
2023/07/09	Sun	22:45	4.94		151			H
2023/07/10	Mon	05:15	1.74		53			L
2023/07/10	Mon	10:45	3.56		109			H
2023/07/10	Mon	16:41	1.23		37			L
2023/07/10	Mon	23:38	5.25		160			H
2023/07/11	Tue	06:45	1.17		36			L
2023/07/11	Tue	12:33	3.18		97			H
2023/07/11	Tue	17:35	1.79		55			L
2023/07/12	Wed	00:28	5.53		169			H
2023/07/12	Wed	07:55	0.54		16			L
2023/07/12	Wed	14:11	3.18		97			H
2023/07/12	Wed	18:32	2.21		67			L
2023/07/13	Thu	01:15	5.76		176			H
2023/07/13	Thu	08:50	0.01		0			L
2023/07/13	Thu	15:25	3.35		102			H
2023/07/13	Thu	19:28	2.48		76			L
2023/07/14	Fri	01:59	5.92		180			H
2023/07/14	Fri	09:34	-0.36		-11			L
2023/07/14	Fri	16:17	3.52		107			H
2023/07/14	Fri	20:18	2.61		80			L
2023/07/15	Sat	02:40	6.03		184			H
2023/07/15	Sat	10:12	-0.56		-17			L
2023/07/15	Sat	16:57	3.65		111			H
2023/07/15	Sat	21:02	2.63		80			L
2023/07/16	Sun	03:18	6.09		186			H
2023/07/16	Sun	10:47	-0.64		-20			L
2023/07/16	Sun	17:29	3.72		113			H
2023/07/16	Sun	21:41	2.58		79			L
2023/07/17	Mon	03:54	6.10		186			H
2023/07/17	Mon	11:18	-0.61		-19			L
2023/07/17	Mon	17:58	3.76		115			H
2023/07/17	Mon	22:16	2.51		77			L
2023/07/18	Tue	04:28	6.07		185			H
2023/07/18	Tue	11:49	-0.52		-16			L
2023/07/18	Tue	18:26	3.79		116			H
2023/07/18	Tue	22:51	2.45		75			L
2023/07/19	Wed	05:01	5.96		182			H
2023/07/19	Wed	12:18	-0.36		-11			L
2023/07/19	Wed	18:54	3.81		116			H
2023/07/19	Wed	23:26	2.42		74			L
2023/07/20	Thu	05:34	5.75		175			H
2023/07/20	Thu	12:47	-0.13		-4			L
2023/07/20	Thu	19:23	3.86		118			H
2023/07/21	Fri	00:04	2.42		74			L
2023/07/21	Fri	06:07	5.43		166			H
2023/07/21	Fri	13:15	0.16		5			L
2023/07/21	Fri	19:54	3.93		120			H
2023/07/22	Sat	00:46	2.47		75			L
2023/07/22	Sat	06:41	4.99		152			H
2023/07/22	Sat	13:43	0.51		16			L
2023/07/22	Sat	20:26	4.04		123			H
2023/07/23	Sun	01:38	2.51		77			L
2023/07/23	Sun	07:18	4.44		135			H
2023/07/23	Sun	14:10	0.92		28			L
2023/07/23	Sun	21:01	4.18		127			H
2023/07/24	Mon	02:45	2.50		76			L
2023/07/24	Mon	08:04	3.83		117			H
2023/07/24	Mon	14:37	1.35		41			L
2023/07/24	Mon	21:41	4.38		134			H
2023/07/25	Tue	04:15	2.33		71			L
2023/07/25	Tue	09:14	3.21		98			H
2023/07/25	Tue	15:07	1.79		55			L
2023/07/25	Tue	22:27	4.62		141			H
2023/07/26	Wed	05:56	1.88		57			L
2023/07/26	Wed	11:16	2.78		85			H
2023/07/26	Wed	15:47	2.21		67			L
2023/07/26	Wed	23:19	4.94		151			H
2023/07/27	Thu	07:14	1.22		37			L
2023/07/27	Thu	13:34	2.82		86			H
2023/07/27	Thu	16:51	2.56		78			L
2023/07/28	Fri	00:15	5.34		163			H
2023/07/28	Fri	08:09	0.50		15			L
2023/07/28	Fri	14:53	3.11		95			H
2023/07/28	Fri	18:14	2.73		83			L
2023/07/29	Sat	01:09	5.81		177			H
2023/07/29	Sat	08:54	-0.19		-6			L
2023/07/29	Sat	15:38	3.43		105			H
2023/07/29	Sat	19:26	2.70		82			L
2023/07/30	Sun	02:01	6.31		192			H
2023/07/30	Sun	09:36	-0.78		-24			L
2023/07/30	Sun	16:15	3.71		113			H
2023/07/30	Sun	20:25	2.50		76			L
2023/07/31	Mon	02:51	6.76		206			H
2023/07/31	Mon	10:17	-1.21		-37			L
2023/07/31	Mon	16:50	3.98		121			H
2023/07/31	Mon	21:19	2.22		68			L
2023/08/01	Tue	03:40	7.07		215			H
2023/08/01	Tue	10:58	-1.43		-44			L
2023/08/01	Tue	17:25	4.22		129			H
2023/08/01	Tue	22:09	1.93		59			L
2023/08/02	Wed	04:27	7.16		218			H
2023/08/02	Wed	11:38	-1.41		-43			L
2023/08/02	Wed	18:02	4.46		136			H
2023/08/02	Wed	23:00	1.70		52			L
2023/08/03	Thu	05:15	6.96		212			H
2023/08/03	Thu	12:17	-1.16		-35			L
2023/08/03	Thu	18:40	4.68		143			H
2023/08/03	Thu	23:54	1.56		48			L
2023/08/04	Fri	06:03	6.47		197			H
2023/08/04	Fri	12:56	-0.69		-21			L
2023/08/04	Fri	19:20	4.89		149			H
2023/08/05	Sat	00:51	1.51		46			L
2023/08/05	Sat	06:54	5.72		174			H
2023/08/05	Sat	13:34	-0.06		-2			L
2023/08/05	Sat	20:03	5.06		154			H
2023/08/06	Sun	01:57	1.53		47			L
2023/08/06	Sun	07:50	4.80		146			H
2023/08/06	Sun	14:13	0.67		20			L
2023/08/06	Sun	20:50	5.17		158			H
2023/08/07	Mon	03:15	1.53		47			L
2023/08/07	Mon	09:01	3.89		119			H
2023/08/07	Mon	14:54	1.42		43			L
2023/08/07	Mon	21:42	5.24		160			H
2023/08/08	Tue	04:51	1.37		42			L
2023/08/08	Tue	10:45	3.21		98			H
2023/08/08	Tue	15:41	2.12		65			L
2023/08/08	Tue	22:42	5.28		161			H
2023/08/09	Wed	06:29	0.99		30			L
2023/08/09	Wed	13:07	3.08		94			H
2023/08/09	Wed	16:49	2.67		81			L
2023/08/09	Wed	23:48	5.34		163			H
2023/08/10	Thu	07:45	0.51		16			L
2023/08/10	Thu	14:47	3.37		103			H
2023/08/10	Thu	18:18	2.95		90			L
2023/08/11	Fri	00:52	5.45		166			H
2023/08/11	Fri	08:39	0.11		3			L
2023/08/11	Fri	15:38	3.66		112			H
2023/08/11	Fri	19:33	2.96		90			L
2023/08/12	Sat	01:46	5.60		171			H
2023/08/12	Sat	09:21	-0.15		-5			L
2023/08/12	Sat	16:12	3.86		118			H
2023/08/12	Sat	20:26	2.82		86			L
2023/08/13	Sun	02:32	5.77		176			H
2023/08/13	Sun	09:56	-0.28		-9			L
2023/08/13	Sun	16:37	3.98		121			H
2023/08/13	Sun	21:06	2.61		80			L
2023/08/14	Mon	03:11	5.91		180			H
2023/08/14	Mon	10:26	-0.32		-10			L
2023/08/14	Mon	16:59	4.05		123			H
2023/08/14	Mon	21:40	2.38		73			L
2023/08/15	Tue	03:45	6.00		183			H
2023/08/15	Tue	10:53	-0.29		-9			L
2023/08/15	Tue	17:19	4.13		126			H
2023/08/15	Tue	22:10	2.17		66			L
2023/08/16	Wed	04:17	6.01		183			H
2023/08/16	Wed	11:18	-0.20		-6			L
2023/08/16	Wed	17:40	4.21		128			H
2023/08/16	Wed	22:41	2.00		61			L
2023/08/17	Thu	04:47	5.91		180			H
2023/08/17	Thu	11:41	-0.03		-1			L
2023/08/17	Thu	18:01	4.32		132			H
2023/08/17	Thu	23:14	1.89		58			L
2023/08/18	Fri	05:17	5.68		173			H
2023/08/18	Fri	12:04	0.21		6			L
2023/08/18	Fri	18:23	4.42		135			H
2023/08/18	Fri	23:48	1.83		56			L
2023/08/19	Sat	05:48	5.32		162			H
2023/08/19	Sat	12:26	0.53		16			L
2023/08/19	Sat	18:47	4.53		138			H
2023/08/20	Sun	00:27	1.82		55			L
2023/08/20	Sun	06:21	4.83		147			H
2023/08/20	Sun	12:46	0.92		28			L
2023/08/20	Sun	19:12	4.63		141			H
2023/08/21	Mon	01:11	1.84		56			L
2023/08/21	Mon	06:57	4.25		130			H
2023/08/21	Mon	13:06	1.35		41			L
2023/08/21	Mon	19:40	4.72		144			H
2023/08/22	Tue	02:07	1.87		57			L
2023/08/22	Tue	07:43	3.62		110			H
2023/08/22	Tue	13:25	1.81		55			L
2023/08/22	Tue	20:15	4.79		146			H
2023/08/23	Wed	03:26	1.82		55			L
2023/08/23	Wed	08:58	3.00		91			H
2023/08/23	Wed	13:42	2.26		69			L
2023/08/23	Wed	21:03	4.86		148			H
2023/08/24	Thu	05:14	1.55		47			L
2023/08/24	Thu	22:13	4.98		152			H
2023/08/25	Fri	06:48	0.99		30			L
2023/08/25	Fri	23:38	5.26		160			H
2023/08/26	Sat	07:48	0.34		10			L
2023/08/26	Sat	15:01	3.43		105			H
2023/08/26	Sat	18:13	3.11		95			L
2023/08/27	Sun	00:51	5.71		174			H
2023/08/27	Sun	08:35	-0.27		-8			L
2023/08/27	Sun	15:23	3.77		115			H
2023/08/27	Sun	19:32	2.77		84			L
2023/08/28	Mon	01:51	6.23		190			H
2023/08/28	Mon	09:15	-0.75		-23			L
2023/08/28	Mon	15:49	4.12		126			H
2023/08/28	Mon	20:29	2.28		69			L
2023/08/29	Tue	02:43	6.67		203			H
2023/08/29	Tue	09:53	-1.04		-32			L
2023/08/29	Tue	16:18	4.47		136			H
2023/08/29	Tue	21:19	1.75		53			L
2023/08/30	Wed	03:32	6.91		211			H
2023/08/30	Wed	10:30	-1.10		-34			L
2023/08/30	Wed	16:48	4.83		147			H
2023/08/30	Wed	22:07	1.27		39			L
2023/08/31	Thu	04:19	6.88		210			H
2023/08/31	Thu	11:06	-0.93		-28			L
2023/08/31	Thu	17:21	5.17		158			H
2023/08/31	Thu	22:55	0.91		28			L
2023/09/01	Fri	05:05	6.54		199			H
2023/09/01	Fri	11:40	-0.53		-16			L
2023/09/01	Fri	17:55	5.44		166			H
2023/09/01	Fri	23:46	0.70		21			L
2023/09/02	Sat	05:53	5.93		181			H
2023/09/02	Sat	12:14	0.04		1			L
2023/09/02	Sat	18:30	5.61		171			H
2023/09/03	Sun	00:39	0.67		20			L
2023/09/03	Sun	06:43	5.13		156			H
2023/09/03	Sun	12:48	0.74		23			L
2023/09/03	Sun	19:08	5.64		172			H
2023/09/04	Mon	01:38	0.76		23			L
2023/09/04	Mon	07:41	4.26		130			H
2023/09/04	Mon	13:20	1.49		45			L
2023/09/04	Mon	19:49	5.53		169			H
2023/09/05	Tue	02:49	0.92		28			L
2023/09/05	Tue	08:59	3.48		106			H
2023/09/05	Tue	13:54	2.21		67			L
2023/09/05	Tue	20:38	5.30		162			H
2023/09/06	Wed	04:20	0.99		30			L
2023/09/06	Wed	11:17	3.09		94			H
2023/09/06	Wed	14:34	2.84		87			L
2023/09/06	Wed	21:42	5.04		154			H
2023/09/07	Thu	06:03	0.84		26			L
2023/09/07	Thu	14:03	3.37		103			H
2023/09/07	Thu	16:22	3.29		100			L
2023/09/07	Thu	23:09	4.89		149			H
2023/09/08	Fri	07:22	0.54		16			L
2023/09/08	Fri	14:51	3.74		114			H
2023/09/08	Fri	18:36	3.28		100			L
2023/09/09	Sat	00:32	4.96		151			H
2023/09/09	Sat	08:15	0.28		9			L
2023/09/09	Sat	15:18	3.99		122			H
2023/09/09	Sat	19:45	2.99		91			L
2023/09/10	Sun	01:33	5.17		158			H
2023/09/10	Sun	08:54	0.10		3			L
2023/09/10	Sun	15:40	4.15		126			H
2023/09/10	Sun	20:27	2.63		80			L
2023/09/11	Mon	02:19	5.39		164			H
2023/09/11	Mon	09:25	0.02		1			L
2023/09/11	Mon	15:58	4.28		130			H
2023/09/11	Mon	21:00	2.27		69			L
2023/09/12	Tue	02:56	5.57		170			H
2023/09/12	Tue	09:52	0.02		1			L
2023/09/12	Tue	16:15	4.40		134			H
2023/09/12	Tue	21:29	1.93		59			L
2023/09/13	Wed	03:29	5.67		173			H
2023/09/13	Wed	10:15	0.08		2			L
2023/09/13	Wed	16:32	4.55		139			H
2023/09/13	Wed	21:58	1.62		49			L
2023/09/14	Thu	04:00	5.65		172			H
2023/09/14	Thu	10:36	0.21		6			L
2023/09/14	Thu	16:50	4.72		144			H
2023/09/14	Thu	22:28	1.37		42			L
2023/09/15	Fri	04:30	5.51		168			H
2023/09/15	Fri	10:56	0.41		12			L
2023/09/15	Fri	17:08	4.90		149			H
2023/09/15	Fri	22:59	1.18		36			L
2023/09/16	Sat	05:01	5.24		160			H
2023/09/16	Sat	11:16	0.68		21			L
2023/09/16	Sat	17:28	5.06		154			H
2023/09/16	Sat	23:33	1.05		32			L
2023/09/17	Sun	05:33	4.86		148			H
2023/09/17	Sun	11:35	1.03		31			L
2023/09/17	Sun	17:49	5.18		158			H
2023/09/18	Mon	00:10	1.00		30			L
2023/09/18	Mon	06:09	4.38		134			H
2023/09/18	Mon	11:53	1.43		44			L
2023/09/18	Mon	18:13	5.25		160			H
2023/09/19	Tue	00:53	1.01		31			L
2023/09/19	Tue	06:51	3.83		117			H
2023/09/19	Tue	12:10	1.85		56			L
2023/09/19	Tue	18:39	5.25		160			H
2023/09/20	Wed	01:46	1.08		33			L
2023/09/20	Wed	07:47	3.27		100			H
2023/09/20	Wed	12:24	2.27		69			L
2023/09/20	Wed	19:13	5.19		158			H
2023/09/21	Thu	03:01	1.14		35			L
2023/09/21	Thu	09:34	2.82		86			H
2023/09/21	Thu	12:25	2.66		81			L
2023/09/21	Thu	20:03	5.06		154			H
2023/09/22	Fri	04:44	1.02		31			L
2023/09/22	Fri	21:27	4.95		151			H
2023/09/23	Sat	06:17	0.61		19			L
2023/09/23	Sat	23:14	5.08		155			H
2023/09/24	Sun	07:19	0.13		4			L
2023/09/24	Sun	14:31	3.79		116			H
2023/09/24	Sun	18:33	3.08		94			L
2023/09/25	Mon	00:38	5.46		166			H
2023/09/25	Mon	08:05	-0.29		-9			L
2023/09/25	Mon	14:49	4.18		127			H
2023/09/25	Mon	19:39	2.46		75			L
2023/09/26	Tue	01:41	5.88		179			H
2023/09/26	Tue	08:45	-0.56		-17			L
2023/09/26	Tue	15:13	4.62		141			H
2023/09/26	Tue	20:30	1.75		53			L
2023/09/27	Wed	02:34	6.17		188			H
2023/09/27	Wed	09:21	-0.63		-19			L
2023/09/27	Wed	15:40	5.08		155			H
2023/09/27	Wed	21:17	1.06		32			L
2023/09/28	Thu	03:23	6.24		190			H
2023/09/28	Thu	09:55	-0.50		-15			L
2023/09/28	Thu	16:09	5.52		168			H
2023/09/28	Thu	22:03	0.48		15			L
2023/09/29	Fri	04:10	6.06		185			H
2023/09/29	Fri	10:27	-0.18		-5			L
2023/09/29	Fri	16:39	5.89		180			H
2023/09/29	Fri	22:49	0.07		2			L
2023/09/30	Sat	04:57	5.64		172			H
2023/09/30	Sat	10:59	0.30		9			L
2023/09/30	Sat	17:11	6.12		187			H
2023/09/30	Sat	23:36	-0.13		-4			L
2023/10/01	Sun	05:45	5.05		154			H
2023/10/01	Sun	11:30	0.89		27			L
2023/10/01	Sun	17:44	6.17		188			H
2023/10/02	Mon	00:26	-0.12		-4			L
2023/10/02	Mon	06:38	4.38		134			H
2023/10/02	Mon	12:00	1.54		47			L
2023/10/02	Mon	18:18	6.02		183			H
2023/10/03	Tue	01:20	0.07		2			L
2023/10/03	Tue	07:40	3.73		114			H
2023/10/03	Tue	12:29	2.17		66			L
2023/10/03	Tue	18:55	5.70		174			H
2023/10/04	Wed	02:23	0.36		11			L
2023/10/04	Wed	09:11	3.25		99			H
2023/10/04	Wed	12:55	2.76		84			L
2023/10/04	Wed	19:38	5.25		160			H
2023/10/05	Thu	03:45	0.63		19			L
2023/10/05	Thu	20:39	4.78		146			H
2023/10/06	Fri	05:21	0.70		21			L
2023/10/06	Fri	14:03	3.65		111			H
2023/10/06	Fri	16:27	3.57		109			L
2023/10/06	Fri	22:19	4.45		136			H
2023/10/07	Sat	06:40	0.59		18			L
2023/10/07	Sat	14:20	3.94		120			H
2023/10/07	Sat	18:40	3.28		100			L
2023/10/07	Sat	23:59	4.46		136			H
2023/10/08	Sun	07:33	0.46		14			L
2023/10/08	Sun	14:38	4.15		126			H
2023/10/08	Sun	19:36	2.82		86			L
2023/10/09	Mon	01:06	4.64		141			H
2023/10/09	Mon	08:11	0.38		12			L
2023/10/09	Mon	14:56	4.33		132			H
2023/10/09	Mon	20:13	2.35		72			L
2023/10/10	Tue	01:54	4.84		148			H
2023/10/10	Tue	08:41	0.37		11			L
2023/10/10	Tue	15:12	4.52		138			H
2023/10/10	Tue	20:44	1.89		58			L
2023/10/11	Wed	02:33	4.98		152			H
2023/10/11	Wed	09:06	0.42		13			L
2023/10/11	Wed	15:27	4.74		144			H
2023/10/11	Wed	21:13	1.45		44			L
2023/10/12	Thu	03:07	5.02		153			H
2023/10/12	Thu	09:27	0.54		16			L
2023/10/12	Thu	15:43	4.99		152			H
2023/10/12	Thu	21:43	1.05		32			L
2023/10/13	Fri	03:41	4.96		151			H
2023/10/13	Fri	09:48	0.71		22			L
2023/10/13	Fri	16:01	5.24		160			H
2023/10/13	Fri	22:14	0.69		21			L
2023/10/14	Sat	04:14	4.80		146			H
2023/10/14	Sat	10:07	0.94		29			L
2023/10/14	Sat	16:20	5.48		167			H
2023/10/14	Sat	22:46	0.41		12			L
2023/10/15	Sun	04:49	4.56		139			H
2023/10/15	Sun	10:27	1.22		37			L
2023/10/15	Sun	16:41	5.66		173			H
2023/10/15	Sun	23:21	0.22		7			L
2023/10/16	Mon	05:27	4.23		129			H
2023/10/16	Mon	10:48	1.55		47			L
2023/10/16	Mon	17:04	5.77		176			H
2023/10/17	Tue	00:00	0.14		4			L
2023/10/17	Tue	06:10	3.84		117			H
2023/10/17	Tue	11:08	1.91		58			L
2023/10/17	Tue	17:30	5.78		176			H
2023/10/18	Wed	00:44	0.16		5			L
2023/10/18	Wed	07:03	3.42		104			H
2023/10/18	Wed	11:28	2.28		69			L
2023/10/18	Wed	18:01	5.69		173			H
2023/10/19	Thu	01:39	0.27		8			L
2023/10/19	Thu	08:18	3.05		93			H
2023/10/19	Thu	11:45	2.64		80			L
2023/10/19	Thu	18:40	5.49		167			H
2023/10/20	Fri	02:50	0.39		12			L
2023/10/20	Fri	19:36	5.19		158			H
2023/10/21	Sat	04:18	0.39		12			L
2023/10/21	Sat	21:06	4.90		149			H
2023/10/22	Sun	05:39	0.21		6			L
2023/10/22	Sun	13:27	3.72		113			H
2023/10/22	Sun	17:04	3.34		102			L
2023/10/22	Sun	22:56	4.84		148			H
2023/10/23	Mon	06:40	0.00		0			L
2023/10/23	Mon	13:44	4.14		126			H
2023/10/23	Mon	18:39	2.72		83			L
2023/10/24	Tue	00:22	5.00		152			H
2023/10/24	Tue	07:27	-0.14		-4			L
2023/10/24	Tue	14:08	4.62		141			H
2023/10/24	Tue	19:39	1.93		59			L
2023/10/25	Wed	01:28	5.18		158			H
2023/10/25	Wed	08:07	-0.13		-4			L
2023/10/25	Wed	14:34	5.15		157			H
2023/10/25	Wed	20:29	1.11		34			L
2023/10/26	Thu	02:25	5.26		160			H
2023/10/26	Thu	08:42	0.02		1			L
2023/10/26	Thu	15:02	5.66		173			H
2023/10/26	Thu	21:15	0.36		11			L
2023/10/27	Fri	03:16	5.18		158			H
2023/10/27	Fri	09:16	0.30		9			L
2023/10/27	Fri	15:31	6.11		186			H
2023/10/27	Fri	21:59	-0.23		-7			L
2023/10/28	Sat	04:06	4.95		151			H
2023/10/28	Sat	09:48	0.70		21			L
2023/10/28	Sat	16:02	6.41		195			H
2023/10/28	Sat	22:44	-0.61		-19			L
2023/10/29	Sun	04:55	4.60		140			H
2023/10/29	Sun	10:19	1.16		35			L
2023/10/29	Sun	16:33	6.53		199			H
2023/10/29	Sun	23:28	-0.76		-23			L
2023/10/30	Mon	05:46	4.20		128			H
2023/10/30	Mon	10:49	1.65		50			L
2023/10/30	Mon	17:05	6.44		196			H
2023/10/31	Tue	00:14	-0.69		-21			L
2023/10/31	Tue	06:42	3.79		116			H
2023/10/31	Tue	11:19	2.14		65			L
2023/10/31	Tue	17:39	6.16		188			H
2023/11/01	Wed	01:04	-0.44		-13			L
2023/11/01	Wed	07:47	3.44		105			H
2023/11/01	Wed	11:48	2.60		79			L
2023/11/01	Wed	18:14	5.73		175			H
2023/11/02	Thu	01:59	-0.08		-2			L
2023/11/02	Thu	09:19	3.25		99			H
2023/11/02	Thu	12:17	3.01		92			L
2023/11/02	Thu	18:55	5.22		159			H
2023/11/03	Fri	03:06	0.28		9			L
2023/11/03	Fri	19:48	4.68		143			H
2023/11/04	Sat	04:23	0.52		16			L
2023/11/04	Sat	13:05	3.65		111			H
2023/11/04	Sat	15:49	3.54		108			L
2023/11/04	Sat	21:13	4.24		129			H
2023/11/05	Sun	05:36	0.63		19			L
2023/11/05	Sun	13:27	3.90		119			H
2023/11/05	Sun	18:04	3.22		98			L
2023/11/05	Sun	22:57	4.03		123			H
2023/11/06	Mon	06:31	0.66		20			L
2023/11/06	Mon	13:46	4.14		126			H
2023/11/06	Mon	19:07	2.71		83			L
2023/11/07	Tue	00:18	4.04		123			H
2023/11/07	Tue	07:12	0.71		22			L
2023/11/07	Tue	14:04	4.39		134			H
2023/11/07	Tue	19:49	2.17		66			L
2023/11/08	Wed	01:16	4.11		125			H
2023/11/08	Wed	07:44	0.79		24			L
2023/11/08	Wed	14:21	4.67		142			H
2023/11/08	Wed	20:23	1.61		49			L
2023/11/09	Thu	02:03	4.16		127			H
2023/11/09	Thu	08:10	0.92		28			L
2023/11/09	Thu	14:37	4.99		152			H
2023/11/09	Thu	20:56	1.07		33			L
2023/11/10	Fri	02:46	4.17		127			H
2023/11/10	Fri	08:34	1.08		33			L
2023/11/10	Fri	14:56	5.32		162			H
2023/11/10	Fri	21:28	0.56		17			L
2023/11/11	Sat	03:26	4.12		126			H
2023/11/11	Sat	08:57	1.27		39			L
2023/11/11	Sat	15:16	5.64		172			H
2023/11/11	Sat	22:01	0.10		3			L
2023/11/12	Sun	04:06	4.03		123			H
2023/11/12	Sun	09:20	1.49		45			L
2023/11/12	Sun	15:39	5.92		180			H
2023/11/12	Sun	22:36	-0.26		-8			L
2023/11/13	Mon	04:48	3.90		119			H
2023/11/13	Mon	09:45	1.73		53			L
2023/11/13	Mon	16:05	6.11		186			H
2023/11/13	Mon	23:13	-0.51		-16			L
2023/11/14	Tue	05:32	3.71		113			H
2023/11/14	Tue	10:12	1.99		61			L
2023/11/14	Tue	16:34	6.21		189			H
