2022/06/01	Wed	19:28	0.08		2			L
2022/06/02	Thu	02:08	3.77		115			H
2022/06/02	Thu	08:37	0.38		12			L
2022/06/02	Thu	14:25	2.52		77			H
2022/06/02	Thu	20:07	0.21		6			L
2022/06/03	Fri	02:49	3.66		112			H
2022/06/03	Fri	09:22	0.44		13			L
2022/06/03	Fri	15:10	2.46		75			H
2022/06/03	Fri	20:51	0.35		11			L
2022/06/04	Sat	03:32	3.53		108			H
2022/06/04	Sat	10:09	0.47		14			L
2022/06/04	Sat	15:57	2.44		74			H
2022/06/04	Sat	21:41	0.47		14			L
2022/06/05	Sun	04:17	3.41		104			H
2022/06/05	Sun	10:55	0.45		14			L
2022/06/05	Sun	16:45	2.47		75			H
2022/06/05	Sun	22:35	0.55		17			L
2022/06/06	Mon	05:02	3.30		101			H
2022/06/06	Mon	11:37	0.39		12			L
2022/06/06	Mon	17:35	2.57		78			H
2022/06/06	Mon	23:29	0.57		17			L
2022/06/07	Tue	05:48	3.20		98			H
2022/06/07	Tue	12:19	0.27		8			L
2022/06/07	Tue	18:28	2.75		84			H
2022/06/08	Wed	00:24	0.56		17			L
2022/06/08	Wed	06:37	3.10		94			H
2022/06/08	Wed	13:03	0.12		4			L
2022/06/08	Wed	19:24	3.01		92			H
2022/06/09	Thu	01:24	0.51		16			L
2022/06/09	Thu	07:32	3.04		93			H
2022/06/09	Thu	13:50	-0.06		-2			L
2022/06/09	Thu	20:21	3.35		102			H
2022/06/10	Fri	02:25	0.39		12			L
2022/06/10	Fri	08:27	3.00		91			H
2022/06/10	Fri	14:38	-0.27		-8			L
2022/06/10	Fri	21:14	3.73		114			H
2022/06/11	Sat	03:24	0.23		7			L
2022/06/11	Sat	09:21	3.00		91			H
2022/06/11	Sat	15:27	-0.47		-14			L
2022/06/11	Sat	22:05	4.09		125			H
2022/06/12	Sun	04:22	0.06		2			L
2022/06/12	Sun	10:14	3.00		91			H
2022/06/12	Sun	16:17	-0.65		-20			L
2022/06/12	Sun	22:58	4.39		134			H
2022/06/13	Mon	05:20	-0.11		-3			L
2022/06/13	Mon	11:10	3.01		92			H
2022/06/13	Mon	17:10	-0.79		-24			L
2022/06/13	Mon	23:53	4.61		141			H
2022/06/14	Tue	06:16	-0.25		-8			L
2022/06/14	Tue	12:07	3.04		93			H
2022/06/14	Tue	18:04	-0.86		-26			L
2022/06/15	Wed	00:47	4.73		144			H
2022/06/15	Wed	07:10	-0.33		-10			L
2022/06/15	Wed	13:03	3.08		94			H
2022/06/15	Wed	18:58	-0.85		-26			L
2022/06/16	Thu	01:40	4.73		144			H
2022/06/16	Thu	08:03	-0.34		-10			L
2022/06/16	Thu	13:58	3.10		94			H
2022/06/16	Thu	19:52	-0.74		-23			L
2022/06/17	Fri	02:34	4.60		140			H
2022/06/17	Fri	09:00	-0.29		-9			L
2022/06/17	Fri	14:54	3.10		94			H
2022/06/17	Fri	20:52	-0.54		-16			L
2022/06/18	Sat	03:29	4.37		133			H
2022/06/18	Sat	10:00	-0.25		-8			L
2022/06/18	Sat	15:54	3.10		94			H
2022/06/18	Sat	21:57	-0.31		-9			L
2022/06/19	Sun	04:24	4.09		125			H
2022/06/19	Sun	10:57	-0.23		-7			L
2022/06/19	Sun	16:55	3.13		95			H
2022/06/19	Sun	23:03	-0.10		-3			L
2022/06/20	Mon	05:18	3.77		115			H
2022/06/20	Mon	11:49	-0.22		-7			L
2022/06/20	Mon	17:56	3.18		97			H
2022/06/21	Tue	00:05	0.10		3			L
2022/06/21	Tue	06:12	3.45		105			H
2022/06/21	Tue	12:39	-0.20		-6			L
2022/06/21	Tue	19:00	3.25		99			H
2022/06/22	Wed	01:08	0.28		9			L
2022/06/22	Wed	07:08	3.15		96			H
2022/06/22	Wed	13:27	-0.17		-5			L
2022/06/22	Wed	20:03	3.37		103			H
2022/06/23	Thu	02:11	0.41		12			L
2022/06/23	Thu	08:03	2.91		89			H
2022/06/23	Thu	14:14	-0.15		-5			L
2022/06/23	Thu	20:57	3.48		106			H
2022/06/24	Fri	03:09	0.48		15			L
2022/06/24	Fri	08:54	2.73		83			H
2022/06/24	Fri	14:58	-0.12		-4			L
2022/06/24	Fri	21:43	3.58		109			H
2022/06/25	Sat	04:02	0.50		15			L
2022/06/25	Sat	09:39	2.61		80			H
2022/06/25	Sat	15:40	-0.10		-3			L
2022/06/25	Sat	22:25	3.65		111			H
2022/06/26	Sun	04:51	0.49		15			L
2022/06/26	Sun	10:23	2.54		77			H
2022/06/26	Sun	16:21	-0.08		-2			L
2022/06/26	Sun	23:06	3.70		113			H
2022/06/27	Mon	05:38	0.45		14			L
2022/06/27	Mon	11:08	2.51		77			H
2022/06/27	Mon	17:04	-0.06		-2			L
2022/06/27	Mon	23:48	3.74		114			H
2022/06/28	Tue	06:20	0.40		12			L
2022/06/28	Tue	11:54	2.51		77			H
2022/06/28	Tue	17:46	-0.03		-1			L
2022/06/29	Wed	00:28	3.77		115			H
2022/06/29	Wed	06:58	0.36		11			L
2022/06/29	Wed	12:38	2.52		77			H
2022/06/29	Wed	18:26	0.00		0			L
2022/06/30	Thu	01:07	3.77		115			H
2022/06/30	Thu	07:34	0.34		10			L
2022/06/30	Thu	13:20	2.54		77			H
2022/06/30	Thu	19:05	0.07		2			L
2022/07/01	Fri	01:46	3.73		114			H
2022/07/01	Fri	08:12	0.34		10			L
2022/07/01	Fri	14:02	2.54		77			H
2022/07/01	Fri	19:44	0.16		5			L
2022/07/02	Sat	02:25	3.67		112			H
2022/07/02	Sat	08:52	0.35		11			L
2022/07/02	Sat	14:45	2.55		78			H
2022/07/02	Sat	20:26	0.27		8			L
2022/07/03	Sun	03:05	3.57		109			H
2022/07/03	Sun	09:34	0.35		11			L
2022/07/03	Sun	15:30	2.59		79			H
2022/07/03	Sun	21:13	0.39		12			L
2022/07/04	Mon	03:47	3.46		105			H
2022/07/04	Mon	10:17	0.30		9			L
2022/07/04	Mon	16:17	2.68		82			H
2022/07/04	Mon	22:07	0.47		14			L
2022/07/05	Tue	04:30	3.33		101			H
2022/07/05	Tue	10:59	0.21		6			L
2022/07/05	Tue	17:05	2.83		86			H
2022/07/05	Tue	23:01	0.52		16			L
2022/07/06	Wed	05:13	3.21		98			H
2022/07/06	Wed	11:40	0.09		3			L
2022/07/06	Wed	17:56	3.04		93			H
2022/07/06	Wed	23:57	0.53		16			L
2022/07/07	Thu	06:00	3.08		94			H
2022/07/07	Thu	12:23	-0.05		-2			L
2022/07/07	Thu	18:50	3.29		100			H
2022/07/08	Fri	00:56	0.51		16			L
2022/07/08	Fri	06:53	2.96		90			H
2022/07/08	Fri	13:11	-0.20		-6			L
2022/07/08	Fri	19:49	3.60		110			H
2022/07/09	Sat	01:59	0.43		13			L
2022/07/09	Sat	07:53	2.89		88			H
2022/07/09	Sat	14:03	-0.36		-11			L
2022/07/09	Sat	20:47	3.92		119			H
2022/07/10	Sun	03:02	0.31		9			L
2022/07/10	Sun	08:52	2.88		88			H
2022/07/10	Sun	14:58	-0.52		-16			L
2022/07/10	Sun	21:42	4.23		129			H
2022/07/11	Mon	04:02	0.16		5			L
2022/07/11	Mon	09:50	2.92		89			H
2022/07/11	Mon	15:53	-0.67		-20			L
2022/07/11	Mon	22:38	4.47		136			H
2022/07/12	Tue	05:02	0.00		0			L
2022/07/12	Tue	10:48	3.00		91			H
2022/07/12	Tue	16:50	-0.78		-24			L
2022/07/12	Tue	23:35	4.64		141			H
2022/07/13	Wed	06:00	-0.15		-5			L
2022/07/13	Wed	11:48	3.10		94			H
2022/07/13	Wed	17:48	-0.85		-26			L
2022/07/14	Thu	00:31	4.73		144			H
2022/07/14	Thu	06:53	-0.26		-8			L
2022/07/14	Thu	12:46	3.22		98			H
2022/07/14	Thu	18:44	-0.84		-26			L
2022/07/15	Fri	01:25	4.71		144			H
2022/07/15	Fri	07:45	-0.31		-9			L
2022/07/15	Fri	13:41	3.32		101			H
2022/07/15	Fri	19:40	-0.72		-22			L
2022/07/16	Sat	02:16	4.56		139			H
2022/07/16	Sat	08:37	-0.30		-9			L
2022/07/16	Sat	14:36	3.38		103			H
2022/07/16	Sat	20:37	-0.49		-15			L
2022/07/17	Sun	03:07	4.31		131			H
2022/07/17	Sun	09:31	-0.26		-8			L
2022/07/17	Sun	15:33	3.41		104			H
2022/07/17	Sun	21:39	-0.22		-7			L
2022/07/18	Mon	03:59	3.99		122			H
2022/07/18	Mon	10:24	-0.22		-7			L
2022/07/18	Mon	16:31	3.43		105			H
2022/07/18	Mon	22:42	0.05		2			L
2022/07/19	Tue	04:49	3.65		111			H
2022/07/19	Tue	11:14	-0.17		-5			L
2022/07/19	Tue	17:27	3.44		105			H
2022/07/19	Tue	23:42	0.30		9			L
2022/07/20	Wed	05:38	3.31		101			H
2022/07/20	Wed	12:01	-0.11		-3			L
2022/07/20	Wed	18:25	3.44		105			H
2022/07/21	Thu	00:42	0.51		16			L
2022/07/21	Thu	06:28	3.00		91			H
2022/07/21	Thu	12:47	-0.03		-1			L
2022/07/21	Thu	19:25	3.46		105			H
2022/07/22	Fri	01:42	0.67		20			L
2022/07/22	Fri	07:22	2.76		84			H
2022/07/22	Fri	13:34	0.06		2			L
2022/07/22	Fri	20:23	3.50		107			H
2022/07/23	Sat	02:41	0.75		23			L
2022/07/23	Sat	08:16	2.62		80			H
2022/07/23	Sat	14:21	0.12		4			L
2022/07/23	Sat	21:12	3.55		108			H
2022/07/24	Sun	03:34	0.78		24			L
2022/07/24	Sun	09:07	2.56		78			H
2022/07/24	Sun	15:07	0.15		5			L
2022/07/24	Sun	21:56	3.61		110			H
2022/07/25	Mon	04:22	0.75		23			L
2022/07/25	Mon	09:53	2.55		78			H
2022/07/25	Mon	15:52	0.17		5			L
2022/07/25	Mon	22:38	3.67		112			H
2022/07/26	Tue	05:09	0.69		21			L
2022/07/26	Tue	10:40	2.59		79			H
2022/07/26	Tue	16:37	0.17		5			L
2022/07/26	Tue	23:21	3.73		114			H
2022/07/27	Wed	05:52	0.61		19			L
2022/07/27	Wed	11:27	2.65		81			H
2022/07/27	Wed	17:22	0.15		5			L
2022/07/28	Thu	00:04	3.79		116			H
2022/07/28	Thu	06:31	0.52		16			L
2022/07/28	Thu	12:13	2.73		83			H
2022/07/28	Thu	18:05	0.15		5			L
2022/07/29	Fri	00:44	3.84		117			H
2022/07/29	Fri	07:07	0.45		14			L
2022/07/29	Fri	12:56	2.81		86			H
2022/07/29	Fri	18:45	0.17		5			L
2022/07/30	Sat	01:22	3.85		117			H
2022/07/30	Sat	07:41	0.40		12			L
2022/07/30	Sat	13:37	2.89		88			H
2022/07/30	Sat	19:24	0.23		7			L
2022/07/31	Sun	01:59	3.81		116			H
2022/07/31	Sun	08:17	0.37		11			L
2022/07/31	Sun	14:18	2.96		90			H
2022/07/31	Sun	20:04	0.32		10			L
2022/08/01	Mon	02:37	3.72		113			H
2022/08/01	Mon	08:54	0.35		11			L
2022/08/01	Mon	15:02	3.06		93			H
2022/08/01	Mon	20:50	0.43		13			L
2022/08/02	Tue	03:17	3.59		109			H
2022/08/02	Tue	09:35	0.31		9			L
2022/08/02	Tue	15:48	3.18		97			H
2022/08/02	Tue	21:42	0.54		16			L
2022/08/03	Wed	03:59	3.44		105			H
2022/08/03	Wed	10:18	0.24		7			L
2022/08/03	Wed	16:36	3.34		102			H
2022/08/03	Wed	22:39	0.62		19			L
2022/08/04	Thu	04:44	3.29		100			H
2022/08/04	Thu	11:03	0.15		5			L
2022/08/04	Thu	17:27	3.53		108			H
2022/08/04	Thu	23:36	0.66		20			L
2022/08/05	Fri	05:32	3.15		96			H
2022/08/05	Fri	11:50	0.05		2			L
2022/08/05	Fri	18:22	3.72		113			H
2022/08/06	Sat	00:36	0.67		20			L
2022/08/06	Sat	06:26	3.02		92			H
2022/08/06	Sat	12:41	-0.05		-2			L
2022/08/06	Sat	19:23	3.93		120			H
2022/08/07	Sun	01:40	0.63		19			L
2022/08/07	Sun	07:28	2.96		90			H
2022/08/07	Sun	13:39	-0.15		-5			L
2022/08/07	Sun	20:26	4.17		127			H
2022/08/08	Mon	02:45	0.54		16			L
2022/08/08	Mon	08:33	3.00		91			H
2022/08/08	Mon	14:39	-0.27		-8			L
2022/08/08	Mon	21:25	4.40		134			H
2022/08/09	Tue	03:46	0.40		12			L
2022/08/09	Tue	09:34	3.12		95			H
2022/08/09	Tue	15:38	-0.41		-12			L
2022/08/09	Tue	22:23	4.59		140			H
2022/08/10	Wed	04:45	0.25		8			L
2022/08/10	Wed	10:33	3.28		100			H
2022/08/10	Wed	16:38	-0.52		-16			L
2022/08/10	Wed	23:20	4.71		144			H
2022/08/11	Thu	05:41	0.09		3			L
2022/08/11	Thu	11:32	3.46		105			H
2022/08/11	Thu	17:37	-0.58		-18			L
2022/08/12	Fri	00:15	4.76		145			H
2022/08/12	Fri	06:33	-0.05		-2			L
2022/08/12	Fri	12:30	3.66		112			H
2022/08/12	Fri	18:33	-0.56		-17			L
2022/08/13	Sat	01:06	4.71		144			H
2022/08/13	Sat	07:20	-0.13		-4			L
2022/08/13	Sat	13:23	3.81		116			H
2022/08/13	Sat	19:26	-0.43		-13			L
2022/08/14	Sun	01:54	4.54		138			H
2022/08/14	Sun	08:07	-0.13		-4			L
2022/08/14	Sun	14:14	3.89		119			H
2022/08/14	Sun	20:19	-0.20		-6			L
2022/08/15	Mon	02:40	4.27		130			H
2022/08/15	Mon	08:54	-0.07		-2			L
2022/08/15	Mon	15:06	3.90		119			H
2022/08/15	Mon	21:16	0.10		3			L
2022/08/16	Tue	03:27	3.95		120			H
2022/08/16	Tue	09:43	0.03		1			L
2022/08/16	Tue	15:59	3.87		118			H
2022/08/16	Tue	22:16	0.40		12			L
2022/08/17	Wed	04:14	3.61		110			H
2022/08/17	Wed	10:32	0.15		5			L
2022/08/17	Wed	16:51	3.80		116			H
2022/08/17	Wed	23:14	0.66		20			L
2022/08/18	Thu	05:01	3.30		101			H
2022/08/18	Thu	11:19	0.27		8			L
2022/08/18	Thu	17:43	3.72		113			H
2022/08/19	Fri	00:10	0.88		27			L
2022/08/19	Fri	05:48	3.04		93			H
2022/08/19	Fri	12:06	0.39		12			L
2022/08/19	Fri	18:38	3.65		111			H
2022/08/20	Sat	01:08	1.03		31			L
2022/08/20	Sat	06:40	2.85		87			H
2022/08/20	Sat	12:54	0.50		15			L
2022/08/20	Sat	19:38	3.61		110			H
2022/08/21	Sun	02:06	1.11		34			L
2022/08/21	Sun	07:39	2.75		84			H
2022/08/21	Sun	13:45	0.57		17			L
2022/08/21	Sun	20:35	3.64		111			H
2022/08/22	Mon	03:01	1.11		34			L
2022/08/22	Mon	08:37	2.76		84			H
2022/08/22	Mon	14:37	0.59		18			L
2022/08/22	Mon	21:24	3.70		113			H
2022/08/23	Tue	03:49	1.07		33			L
2022/08/23	Tue	09:27	2.83		86			H
2022/08/23	Tue	15:26	0.57		17			L
2022/08/23	Tue	22:08	3.78		115			H
2022/08/24	Wed	04:34	0.98		30			L
2022/08/24	Wed	10:14	2.94		90			H
2022/08/24	Wed	16:13	0.53		16			L
2022/08/24	Wed	22:51	3.88		118			H
2022/08/25	Thu	05:17	0.86		26			L
2022/08/25	Thu	11:00	3.07		94			H
2022/08/25	Thu	16:59	0.47		14			L
2022/08/25	Thu	23:34	3.96		121			H
2022/08/26	Fri	05:56	0.74		23			L
2022/08/26	Fri	11:46	3.21		98			H
2022/08/26	Fri	17:43	0.42		13			L
2022/08/27	Sat	00:14	4.03		123			H
2022/08/27	Sat	06:32	0.62		19			L
2022/08/27	Sat	12:29	3.37		103			H
2022/08/27	Sat	18:24	0.40		12			L
2022/08/28	Sun	00:53	4.05		123			H
2022/08/28	Sun	07:05	0.52		16			L
2022/08/28	Sun	13:10	3.52		107			H
2022/08/28	Sun	19:04	0.41		12			L
2022/08/29	Mon	01:30	4.02		123			H
2022/08/29	Mon	07:39	0.46		14			L
2022/08/29	Mon	13:51	3.66		112			H
2022/08/29	Mon	19:45	0.48		15			L
2022/08/30	Tue	02:08	3.92		119			H
2022/08/30	Tue	08:14	0.42		13			L
2022/08/30	Tue	14:34	3.78		115			H
2022/08/30	Tue	20:30	0.59		18			L
2022/08/31	Wed	02:48	3.77		115			H
2022/08/31	Wed	08:54	0.41		12			L
2022/08/31	Wed	15:20	3.90		119			H
2022/08/31	Wed	21:22	0.71		22			L
2022/09/01	Thu	03:32	3.60		110			H
2022/09/01	Thu	09:40	0.40		12			L
2022/09/01	Thu	16:09	4.01		122			H
2022/09/01	Thu	22:21	0.81		25			L
2022/09/02	Fri	04:20	3.43		105			H
2022/09/02	Fri	10:31	0.38		12			L
2022/09/02	Fri	17:02	4.11		125			H
2022/09/02	Fri	23:21	0.88		27			L
2022/09/03	Sat	05:11	3.29		100			H
2022/09/03	Sat	11:24	0.34		10			L
2022/09/03	Sat	17:59	4.19		128			H
2022/09/04	Sun	00:22	0.91		28			L
2022/09/04	Sun	06:09	3.20		98			H
2022/09/04	Sun	12:21	0.30		9			L
2022/09/04	Sun	19:03	4.28		130			H
2022/09/05	Mon	01:27	0.90		27			L
2022/09/05	Mon	07:15	3.18		97			H
2022/09/05	Mon	13:23	0.24		7			L
2022/09/05	Mon	20:10	4.41		134			H
2022/09/06	Tue	02:33	0.81		25			L
2022/09/06	Tue	08:23	3.29		100			H
2022/09/06	Tue	14:28	0.14		4			L
2022/09/06	Tue	21:12	4.56		139			H
2022/09/07	Wed	03:32	0.67		20			L
2022/09/07	Wed	09:25	3.50		107			H
2022/09/07	Wed	15:30	0.02		1			L
2022/09/07	Wed	22:09	4.68		143			H
2022/09/08	Thu	04:27	0.50		15			L
2022/09/08	Thu	10:23	3.74		114			H
2022/09/08	Thu	16:29	-0.08		-2			L
2022/09/08	Thu	23:03	4.74		144			H
2022/09/09	Fri	05:19	0.34		10			L
2022/09/09	Fri	11:19	3.98		121			H
2022/09/09	Fri	17:27	-0.13		-4			L
2022/09/09	Fri	23:55	4.73		144			H
2022/09/10	Sat	06:08	0.20		6			L
2022/09/10	Sat	12:13	4.20		128			H
2022/09/10	Sat	18:21	-0.11		-3			L
2022/09/11	Sun	00:43	4.63		141			H
2022/09/11	Sun	06:52	0.12		4			L
2022/09/11	Sun	13:03	4.36		133			H
2022/09/11	Sun	19:11	0.01		0			L
2022/09/12	Mon	01:28	4.45		136			H
2022/09/12	Mon	07:33	0.13		4			L
2022/09/12	Mon	13:50	4.42		135			H
2022/09/12	Mon	20:00	0.23		7			L
2022/09/13	Tue	02:10	4.19		128			H
2022/09/13	Tue	08:14	0.22		7			L
2022/09/13	Tue	14:36	4.39		134			H
2022/09/13	Tue	20:50	0.51		16			L
2022/09/14	Wed	02:53	3.90		119			H
2022/09/14	Wed	08:58	0.37		11			L
2022/09/14	Wed	15:23	4.29		131			H
2022/09/14	Wed	21:45	0.80		24			L
2022/09/15	Thu	03:38	3.61		110			H
2022/09/15	Thu	09:45	0.55		17			L
2022/09/15	Thu	16:12	4.15		126			H
2022/09/15	Thu	22:41	1.03		31			L
2022/09/16	Fri	04:24	3.35		102			H
2022/09/16	Fri	10:34	0.72		22			L
2022/09/16	Fri	17:01	4.00		122			H
2022/09/16	Fri	23:36	1.22		37			L
2022/09/17	Sat	05:12	3.15		96			H
2022/09/17	Sat	11:23	0.87		27			L
2022/09/17	Sat	17:52	3.86		118			H
2022/09/18	Sun	00:30	1.34		41			L
2022/09/18	Sun	06:03	3.02		92			H
2022/09/18	Sun	12:14	0.98		30			L
2022/09/18	Sun	18:49	3.77		115			H
2022/09/19	Mon	01:27	1.40		43			L
2022/09/19	Mon	07:02	2.97		91			H
2022/09/19	Mon	13:09	1.04		32			L
2022/09/19	Mon	19:50	3.75		114			H
2022/09/20	Tue	02:22	1.38		42			L
2022/09/20	Tue	08:05	3.02		92			H
2022/09/20	Tue	14:05	1.03		31			L
2022/09/20	Tue	20:46	3.81		116			H
2022/09/21	Wed	03:11	1.30		40			L
2022/09/21	Wed	08:59	3.15		96			H
2022/09/21	Wed	14:58	0.97		30			L
2022/09/21	Wed	21:33	3.91		119			H
2022/09/22	Thu	03:54	1.17		36			L
2022/09/22	Thu	09:47	3.33		101			H
2022/09/22	Thu	15:47	0.88		27			L
2022/09/22	Thu	22:15	4.00		122			H
2022/09/23	Fri	04:35	1.02		31			L
2022/09/23	Fri	10:31	3.53		108			H
2022/09/23	Fri	16:33	0.78		24			L
2022/09/23	Fri	22:57	4.09		125			H
2022/09/24	Sat	05:14	0.85		26			L
2022/09/24	Sat	11:16	3.75		114			H
2022/09/24	Sat	17:18	0.68		21			L
2022/09/24	Sat	23:39	4.14		126			H
2022/09/25	Sun	05:50	0.69		21			L
2022/09/25	Sun	12:00	3.98		121			H
2022/09/25	Sun	18:02	0.61		19			L
2022/09/26	Mon	00:20	4.15		126			H
2022/09/26	Mon	06:26	0.55		17			L
2022/09/26	Mon	12:42	4.19		128			H
2022/09/26	Mon	18:45	0.57		17			L
2022/09/27	Tue	01:00	4.11		125			H
2022/09/27	Tue	07:02	0.45		14			L
2022/09/27	Tue	13:25	4.38		134			H
2022/09/27	Tue	19:28	0.59		18			L
2022/09/28	Wed	01:40	4.01		122			H
2022/09/28	Wed	07:39	0.41		12			L
2022/09/28	Wed	14:08	4.50		137			H
2022/09/28	Wed	20:14	0.68		21			L
2022/09/29	Thu	02:22	3.86		118			H
2022/09/29	Thu	08:20	0.42		13			L
2022/09/29	Thu	14:55	4.56		139			H
2022/09/29	Thu	21:07	0.80		24			L
2022/09/30	Fri	03:09	3.69		112			H
2022/09/30	Fri	09:08	0.48		15			L
2022/09/30	Fri	15:47	4.58		140			H
2022/09/30	Fri	22:07	0.92		28			L
2022/10/01	Sat	04:01	3.53		108			H
2022/10/01	Sat	10:05	0.54		16			L
2022/10/01	Sat	16:43	4.55		139			H
2022/10/01	Sat	23:10	1.00		30			L
2022/10/02	Sun	04:58	3.41		104			H
2022/10/02	Sun	11:05	0.58		18			L
2022/10/02	Sun	17:42	4.52		138			H
2022/10/03	Mon	00:13	1.02		31			L
2022/10/03	Mon	05:59	3.36		102			H
2022/10/03	Mon	12:08	0.59		18			L
2022/10/03	Mon	18:47	4.49		137			H
2022/10/04	Tue	01:17	1.00		30			L
2022/10/04	Tue	07:08	3.41		104			H
2022/10/04	Tue	13:15	0.56		17			L
2022/10/04	Tue	19:56	4.50		137			H
2022/10/05	Wed	02:20	0.90		27			L
2022/10/05	Wed	08:18	3.59		109			H
2022/10/05	Wed	14:22	0.49		15			L
2022/10/05	Wed	20:58	4.55		139			H
2022/10/06	Thu	03:16	0.75		23			L
2022/10/06	Thu	09:19	3.85		117			H
2022/10/06	Thu	15:24	0.39		12			L
2022/10/06	Thu	21:53	4.58		140			H
2022/10/07	Fri	04:07	0.58		18			L
2022/10/07	Fri	10:14	4.13		126			H
2022/10/07	Fri	16:22	0.32		10			L
2022/10/07	Fri	22:44	4.55		139			H
2022/10/08	Sat	04:54	0.43		13			L
2022/10/08	Sat	11:06	4.38		134			H
2022/10/08	Sat	17:17	0.28		9			L
2022/10/08	Sat	23:32	4.47		136			H
2022/10/09	Sun	05:39	0.32		10			L
2022/10/09	Sun	11:56	4.58		140			H
2022/10/09	Sun	18:09	0.31		9			L
2022/10/10	Mon	00:18	4.34		132			H
2022/10/10	Mon	06:20	0.27		8			L
2022/10/10	Mon	12:41	4.70		143			H
2022/10/10	Mon	18:56	0.40		12			L
2022/10/11	Tue	01:00	4.16		127			H
2022/10/11	Tue	06:59	0.29		9			L
2022/10/11	Tue	13:24	4.72		144			H
2022/10/11	Tue	19:40	0.56		17			L
2022/10/12	Wed	01:40	3.95		120			H
2022/10/12	Wed	07:37	0.39		12			L
2022/10/12	Wed	14:06	4.65		142			H
2022/10/12	Wed	20:25	0.77		23			L
2022/10/13	Thu	02:20	3.72		113			H
2022/10/13	Thu	08:16	0.56		17			L
2022/10/13	Thu	14:48	4.51		137			H
2022/10/13	Thu	21:13	1.00		30			L
2022/10/14	Fri	03:03	3.50		107			H
2022/10/14	Fri	08:58	0.77		23			L
2022/10/14	Fri	15:33	4.32		132			H
2022/10/14	Fri	22:06	1.19		36			L
2022/10/15	Sat	03:48	3.31		101			H
2022/10/15	Sat	09:47	0.96		29			L
2022/10/15	Sat	16:21	4.13		126			H
2022/10/15	Sat	23:00	1.33		41			L
2022/10/16	Sun	04:37	3.16		96			H
2022/10/16	Sun	10:41	1.12		34			L
2022/10/16	Sun	17:10	3.96		121			H
2022/10/16	Sun	23:52	1.41		43			L
2022/10/17	Mon	05:29	3.08		94			H
2022/10/17	Mon	11:34	1.22		37			L
2022/10/17	Mon	18:02	3.83		117			H
2022/10/18	Tue	00:44	1.44		44			L
2022/10/18	Tue	06:25	3.06		93			H
2022/10/18	Tue	12:29	1.27		39			L
2022/10/18	Tue	19:00	3.76		115			H
2022/10/19	Wed	01:37	1.39		42			L
2022/10/19	Wed	07:28	3.13		95			H
2022/10/19	Wed	13:27	1.26		38			L
2022/10/19	Wed	19:59	3.77		115			H
2022/10/20	Thu	02:27	1.28		39			L
2022/10/20	Thu	08:26	3.30		101			H
2022/10/20	Thu	14:24	1.18		36			L
2022/10/20	Thu	20:50	3.83		117			H
2022/10/21	Fri	03:10	1.12		34			L
2022/10/21	Fri	09:16	3.54		108			H
2022/10/21	Fri	15:16	1.06		32			L
2022/10/21	Fri	21:35	3.91		119			H
2022/10/22	Sat	03:50	0.92		28			L
2022/10/22	Sat	10:01	3.82		116			H
2022/10/22	Sat	16:04	0.92		28			L
2022/10/22	Sat	22:18	3.96		121			H
2022/10/23	Sun	04:28	0.72		22			L
2022/10/23	Sun	10:45	4.11		125			H
2022/10/23	Sun	16:52	0.77		23			L
2022/10/23	Sun	23:01	3.99		122			H
2022/10/24	Mon	05:08	0.52		16			L
2022/10/24	Mon	11:30	4.39		134			H
2022/10/24	Mon	17:39	0.64		20			L
2022/10/24	Mon	23:45	3.99		122			H
2022/10/25	Tue	05:48	0.34		10			L
2022/10/25	Tue	12:15	4.65		142			H
2022/10/25	Tue	18:26	0.54		16			L
2022/10/26	Wed	00:30	3.95		120			H
2022/10/26	Wed	06:28	0.22		7			L
2022/10/26	Wed	13:00	4.84		148			H
2022/10/26	Wed	19:12	0.51		16			L
2022/10/27	Thu	01:15	3.87		118			H
2022/10/27	Thu	07:10	0.17		5			L
2022/10/27	Thu	13:46	4.94		151			H
2022/10/27	Thu	20:00	0.55		17			L
2022/10/28	Fri	02:01	3.76		115			H
2022/10/28	Fri	07:55	0.20		6			L
2022/10/28	Fri	14:35	4.94		151			H
2022/10/28	Fri	20:54	0.66		20			L
2022/10/29	Sat	02:51	3.62		110			H
2022/10/29	Sat	08:46	0.31		9			L
2022/10/29	Sat	15:29	4.85		148			H
2022/10/29	Sat	21:55	0.76		23			L
2022/10/30	Sun	03:47	3.49		106			H
2022/10/30	Sun	09:47	0.44		13			L
2022/10/30	Sun	16:27	4.71		144			H
2022/10/30	Sun	22:59	0.82		25			L
2022/10/31	Mon	04:47	3.42		104			H
2022/10/31	Mon	10:53	0.54		16			L
2022/10/31	Mon	17:27	4.56		139			H
2022/11/01	Tue	00:01	0.83		25			L
2022/11/01	Tue	05:51	3.42		104			H
2022/11/01	Tue	11:59	0.60		18			L
2022/11/01	Tue	18:31	4.41		134			H
2022/11/02	Wed	01:02	0.79		24			L
2022/11/02	Wed	07:01	3.51		107			H
2022/11/02	Wed	13:07	0.63		19			L
2022/11/02	Wed	19:38	4.30		131			H
2022/11/03	Thu	02:01	0.69		21			L
2022/11/03	Thu	08:12	3.72		113			H
2022/11/03	Thu	14:15	0.61		19			L
2022/11/03	Thu	20:40	4.23		129			H
2022/11/04	Fri	02:54	0.56		17			L
2022/11/04	Fri	09:12	3.98		121			H
2022/11/04	Fri	15:17	0.56		17			L
